 , .1, .2, .3, .4, .5, .6, .7, .8, .9, .10, .11, .12, .13, .14
دیده بان بازار : 1402/10/4,,,,,,,,,,,,,,
نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین
شيشه160ن,گواهي شيشه فلوت10بيرنگBقزوين,2,800,1639270400,2253996,2049088,2049088,-204908,-9.09,2049088,-204908,-9.09,2049088,2049088
ضملت0109,اختيارخ وبملت-3232-1403/01/29,2,1100,83800000,50,88,75,25,50,76,26,52,75,88
كوثر2,بيمه كوثر,2,12580000,45191520000,3594,3591,3594,0,0,3592,-2,-0.06,3591,3594
اخزا003,اسنادخزانه-م3بودجه00-030418,2,400,352720000,886820,881800,881800,-5020,-0.57,881800,-5020,-0.57,881800,881800
اراد564,مرابحه عام دولت5-ش.خ 0308,2,5990000,5673299715000,1025130,947943,946314,-78816,-7.69,947128,-78002,-7.61,946314,947943
اراد214,مرابحه عام دولت2ش.خ صادرات0212,2,18468000,18214163852000,1000000,987843,986069,-13931,-1.39,986255,-13745,-1.37,986069,987843
سي تيپ2ن27,گواهي سيمان تيپ2آبيك(ن),2,110000,1171170000,10647,10647,10647,0,0,10647,0,0,10647,10647
ضبساما1113,اختيارخ بساما-8000-14021104,2,1009,2292448000,1185,2272,2272,1087,91.73,2272,1087,91.73,2272,2272
اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,10000,10000000000,985000,1000000,1000000,15000,1.52,1000000,15000,1.52,1000000,1000000
سي تيپ2ن14,گواهي سيمان تيپ2ساوه(ن),1,25000,274175000,10967,10967,10967,0,0,10967,0,0,10967,10967
اوج,صندوق س.اوج دماوند-س,1,150,2545050,16980,16967,16967,-13,-0.08,16967,-13,-0.08,16967,16967
ضهرم3000,اختيارخ اهرم-12000-1403/03/23,1,1,10201000,11435,10201,10201,-1234,-10.79,10201,-1234,-10.79,10201,10201
شيشه76ن,گواهي شيشه فلوت8بيرنگAكاويان,1,400,766230000,2107132,1915575,1915575,-191557,-9.09,1915575,-191557,-9.09,1915575,1915575
سي تيپ2ن10,گواهي سيمان تيپ 2غرب(ن),1,30000,330210000,11043,11007,11007,-36,-0.33,11007,-36,-0.33,11007,11007
ضهرم2008,اختيارخ اهرم-24000-1403/02/26,1,2,5500000,2841,2750,2750,-91,-3.2,2750,-91,-3.2,2750,2750
صروز705,صكوك مرابحه دروز705-3ماهه23%,1,4723,4597604350,973270,973450,973450,180,0.02,973450,180,0.02,973450,973450
كارا4,صندوق س. كارا -د,1,15200000,249933600000,16433,16443,16443,10,0.06,16443,10,0.06,16443,16443
تملي107,تسهيلات مسكن ب.ملي-مهر1401,1,20,10587140,504150,529357,529357,25207,5,529357,25207,5,529357,529357
ضسامان1105,اختيارخ سامان-3400-14021104,1,3,750000,300,250,250,-50,-16.67,250,-50,-16.67,250,250
اخزا1074,اسنادخزانه-م7بودجه01-040714,1,3800000,2472508000000,653370,650660,650660,-2710,-0.41,650660,-2710,-0.41,650660,650660
طخود0120,اختيارف خودرو-2800-1403/01/08,1,2,100000,1,50,50,49,4900,50,49,4900,50,50
مشهد0312,مشاركت ش مشهد0312-3ماهه18%,1,10000,9500000000,970000,950000,950000,-20000,-2.06,950000,-20000,-2.06,950000,950000
آكورد4,صندوق س. آرمان آتي كوثر-د,1,1260900,69986254500,55462,55505,55505,43,0.08,55505,43,0.08,55505,55505
اخزا0082,اسنادخزانه-م8بودجه00-030919,1,5,3973250,796360,794650,794650,-1710,-0.21,794650,-1710,-0.21,794650,794650
هاي وب2,داده گسترعصرنوين-هاي وب,1,20000000,43200000000,2192,2160,2160,-32,-1.46,2160,-32,-1.46,2160,2160
ضدار1222,اختيارخ ص.دارا-260000-02/12/23,1,1,10000,1,1000,1000,999,99900,1000,999,99900,1000,1000
ضخود0119,اختيارخ خودرو-2600-1403/01/08,1,100,45000000,599,450,450,-149,-24.87,450,-149,-24.87,450,450
پاداش4,صندوق س. ارزش پاداش-د,1,15460000,200006020000,12929,12937,12937,8,0.06,12937,8,0.06,12937,12937
پست0307پ09,پسته بادامي32-30مه ولات0307(پ),1,20,79400000,3936136,3970000,3970000,33864,0.86,3970000,33864,0.86,3970000,3970000
هامرز4,صندوق س اعتماد هامرز-ثابت,1,49350000,499915500000,10124,10130,10130,6,0.06,10130,6,0.06,10130,10130
اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,7908800,499931065600,63156,63212,63212,56,0.09,63212,56,0.09,63212,63212
ضبرك1000,اختيارخ بركت-5000-1402/10/17,1,1,2100000,2000,2100,2100,100,5,2100,100,5,2100,2100
ضهم وزن603,اختيارخ هم وزن-12000-14030604,1,10,71900000,7190,7190,7190,0,0,7190,0,0,7190,7190
آكام2,صندوق س. نوع دوم آكام-د,1,400000,400000,10089,1,1,-10088,-99.99,1,-10088,-99.99,1,1
پتروداريوش2,صندوق س. بخشي پترو داريوش-ب,1,1500000,1500000,10417,1,1,-10416,-99.99,1,-10416,-99.99,1,1
مكرما304,مشاركت ش كرمانشاه304-3ماهه18%,1,1600,1600000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
سي تيپ2ن06,گواهي سيمان تيپ 2شاهرود(ن),1,32000,315424000,9561,9857,9857,296,3.1,9857,296,3.1,9857,9857
شيشه116ن,گواهي شيشه فلوت3بيرنگAآسا,1,1995,1948145430,1074165,976514,976514,-97651,-9.09,976514,-97651,-9.09,976514,976514
شيشه56ن,گواهي شيشه فلوت4بيرنگAاردكان,1,2400,3057972000,1401570,1274155,1274155,-127415,-9.09,1274155,-127415,-9.09,1274155,1274155
صگل039,صكوك اجاره گل گهر039-3ماهه20%,1,10,9476250,997500,947625,947625,-49875,-5,947625,-49875,-5,947625,947625
پادا2,صندوق س.پاداش سرمايه پارس-س,1,680000,680000,149287,1,1,-149286,-100,1,-149286,-100,1,1
توسن2,توسعه سامانه ي نرم افزاري نگين,1,4470000,100128000000,22400,22400,22400,0,0,22400,0,0,22400,22400
ضهم وزن1103,اختيارخ هم وزن-12000-14021129,1,3,13500000,4400,4500,4500,100,2.27,4500,100,2.27,4500,4500
ضسرو1012,اختيارخ سرو-50000-1402/10/06,1,5,4440000,88800,88800,88800,0,0,88800,0,0,88800,88800
اونيكس4,ص.س.درآمد ثابت كيميا-د,1,92000000,1000408000000,10867,10874,10874,7,0.06,10874,7,0.06,10874,10874
ضسرو1023,اختيارخ سرو-140000-1402/10/06,1,1,220,378,22,22,-356,-94.18,22,-356,-94.18,22,22
دتماد2,توليدمواداوليه‌داروپخش‌,1,600000,30960000000,51590,51600,51600,10,0.02,51600,10,0.02,51600,51600
طهرم1222,اختيارف اهرم-16000-1402/12/23,1,1,250000,419,250,250,-169,-40.33,250,-169,-40.33,250,250
ضدي1102,اختيارخ دي-900-14021118,1,2,400000,356,200,200,-156,-43.82,200,-156,-43.82,200,200
فيروزا4,صندوق ارمغان فيروزه آسيا-ثابت,1,49525000,2000067125000,40273,40385,40385,112,0.28,40385,112,0.28,40385,40385
كمند2,صندوق س. با درآمد ثابت كمند,1,189800000,189800000,10118,1,1,-10117,-99.99,1,-10117,-99.99,1,1
سخند2,صندوق س.سپهرخبرگان نفت-د,1,5000000,5000000,9601,1,1,-9600,-99.99,1,-9600,-99.99,1,1
سپر2,صندوق س سپر سرمايه بيدار- ثابت,1,400000,400000,20683,1,1,-20682,-100,1,-20682,-100,1,1
سيمرغ2,سيمرغ,1,1000000,37060000000,37060,37060,37060,0,0,37060,0,0,37060,37060
خمحركه2,نيرو محركه‌,1,25000000,207000000000,8280,8280,8280,0,0,8280,0,0,8280,8280
وآذر2,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1,3500000,29925000000,8440,8550,8550,110,1.3,8550,110,1.3,8550,8550
شگويا2,پتروشيمي تندگويان,1,1710000,30010500000,17550,17550,17550,0,0,17550,0,0,17550,17550
فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,1,100000,100000,28510,1,1,-28509,-100,1,-28509,-100,1,1
هوشيار2,صندوق س.هوش تصميم -س,1,600000,600000,10906,1,1,-10905,-99.99,1,-10905,-99.99,1,1
وبانك2,سرمايه گذاري گروه توسعه ملي,1,5000000,54750000000,10950,10950,10950,0,0,10950,0,0,10950,10950
ثابت اكسيژن2,ص.س.درآمد ثابت اكسيژن-د,1,700000,700000,10022,1,1,-10021,-99.99,1,-10021,-99.99,1,1
برليان2,صندوق سرمايه گذاري برليان-سهام,1,100000,100000,14600,1,1,-14599,-99.99,1,-14599,-99.99,1,1
داريك2,صندوق س.اعتماد داريك-د,1,8000000,8000000,18615,1,1,-18614,-99.99,1,-18614,-99.99,1,1
ضخاور124,اختيارخ خاور-4280-14030115,1,120,42000000,351,350,350,-1,-0.28,350,-1,-0.28,350,350
صايند4,صندوق س. گنجينه آينده روشن-د,1,49352566,699868738446,14192,14181,14181,-11,-0.08,14181,-11,-0.08,14181,14181
دارا2,صندوق س. دارا الگوريتم-د,1,4400000,4400000,11293,1,1,-11292,-99.99,1,-11292,-99.99,1,1
وسينا2,بانك سينا,1,9500000,37050000000,3904,3900,3900,-4,-0.1,3900,-4,-0.1,3900,3900
اخزا0092,اسناد خزانه-م9بودجه00-031101,1,91,70363020,775000,773220,773220,-1780,-0.23,773220,-1780,-0.23,773220,773220
تايرا2,تراكتورسازي‌ايران‌,1,10000000,96500000000,9630,9650,9650,20,0.21,9650,20,0.21,9650,9650
لخزر2,پارس‌ خزر,1,2000000,31020000000,15510,15510,15510,0,0,15510,0,0,15510,15510
ونوين2,بانك‌اقتصادنوين‌,1,304226916,1877080071720,5880,6170,6170,290,4.93,6170,290,4.93,6170,6170
اراد1364,مرابحه عام دولت136-ش.خ061229,1,6999990,6114141265500,1000000,873450,873450,-126550,-12.66,873450,-126550,-12.66,873450,873450
ثبات4,صندوق س. ثبات ويستا -د,1,30000000,499770000000,16652,16659,16659,7,0.04,16659,7,0.04,16659,16659
آگاس4,صندوق س.هستي بخش آگاه-س,1,2249946,299652308172,132370,133182,133182,812,0.61,133182,812,0.61,133182,133182
پتروما,صندوق س.بخشي پتروشيمي دماوند-ب,1,1000,15603000,15582,15603,15603,21,0.13,15603,21,0.13,15603,15603
صفولا605,صكوك اجاره فولاد605-بدون ضامن,1,19930,19456742220,976254,976254,976254,0,0,976254,0,0,976254,976254
پاداش2,صندوق س. ارزش پاداش-د,1,100000000,100000000,12929,1,1,-12928,-99.99,1,-12928,-99.99,1,1
بوعلي2,پتروشيمي بوعلي سينا,1,500000,29920000000,59940,59840,59840,-100,-0.17,59840,-100,-0.17,59840,59840
فراز2,صندوق س.سهام فراز داريك-س,1,250000,250000,22001,1,1,-22000,-100,1,-22000,-100,1,1
لبخند4,صندوق س. لبخند فارابي-د,1,45559587,619883740722,13598,13606,13606,8,0.06,13606,8,0.06,13606,13606
ونيكي2,سرمايه‌گذاري‌ ملي‌ايران‌,1,46850000,334509000000,7140,7140,7140,0,0,7140,0,0,7140,7140
كارين4,صندوق س نگين سامان-ثابت,1,199520000,1999988480000,10019,10024,10024,5,0.05,10024,5,0.05,10024,10024
پديده05,مرابحه پلاستيك پديده 14050629	,1,10000,10200500000,1007760,1020050,1020050,12290,1.22,1020050,12290,1.22,1020050,1020050
ضفلا1184,اختيارخ فولاد-5500-1402/11/25,1,20,22000000,1200,1100,1100,-100,-8.33,1100,-100,-8.33,1100,1100
اراد212,مرابحه عام دولت2ش.خ صادرات0212,1,3000,2990940000,1000000,996980,996980,-3020,-0.3,996980,-3020,-0.3,996980,996980
ضجار1203,اختيارخ وتجارت-1900-1402/12/16,1,1000,700000000,777,700,700,-77,-9.91,700,-77,-9.91,700,700
رايكا2,صندوق س نوع دوم رايكا- ثابت	,1,900000,900000,13246,1,1,-13245,-99.99,1,-13245,-99.99,1,1
ضجار1047,اختيارخ وتجارت-2742-1402/10/13,1,10,100000,10,10,10,0,0,10,0,0,10,10
اراد130,مرابحه عام دولت130-ش.خ031110,1,260000,249470000000,967500,959500,959500,-8000,-0.83,959500,-8000,-0.83,959500,959500
صفولا06,صكوك اجاره فولاد06-بدون ضامن,1,15000,15000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
داريوش2,صندوق س. ثروت داريوش -س,1,1000000,1000000,19107,1,1,-19106,-99.99,1,-19106,-99.99,1,1
پكرمان2,گروه‌ صنعتي‌ بارز,1,3000000,116280000000,39650,38760,38760,-890,-2.24,38760,-890,-2.24,38760,38760
افران2,صندوق س افرا نماد پايدار-ثابت,1,21300000,21300000,23719,1,1,-23718,-100,1,-23718,-100,1,1
شيشه156ن,گواهي شيشه فلوت6بيرنگBقزوين,1,330,415481220,1384937,1259034,1259034,-125903,-9.09,1259034,-125903,-9.09,1259034,1259034
صمعاد412,صكوك اجاره معادن412-6ماهه21%,1,3000,3000000000,989205,1000000,1000000,10795,1.09,1000000,10795,1.09,1000000,1000000
تاراز2,صندوق س آواي تاراز زاگرس-سهام,1,49900,49900,18910,1,1,-18909,-99.99,1,-18909,-99.99,1,1
ضخود0121,اختيارخ خودرو-3000-1403/01/08,1,586,164080000,295,280,280,-15,-5.08,280,-15,-5.08,280,280
ضهرم1231,اختيارخ اهرم-38000-1402/12/23,1,100,22000000,350,220,220,-130,-37.14,220,-130,-37.14,220,220
فردا4,صندوق س آواي فرداي زاگرس-ثابت,1,53180000,999890360000,18790,18802,18802,12,0.06,18802,12,0.06,18802,18802
تيپيكو2,سرمايه گذاري دارويي تامين,1,642890,20000307900,31110,31110,31110,0,0,31110,0,0,31110,31110
شپنا2,پالايش نفت اصفهان,1,40000000,344800000000,8620,8620,8620,0,0,8620,0,0,8620,8620
شيشه59ن,گواهي شيشه فلوت8بيرنگAاردكان,1,1200,3307198800,3031598,2755999,2755999,-275599,-9.09,2755999,-275599,-9.09,2755999,2755999
اراد50,مرابحه عام دولت5-ش.خ0302,1,20000,20000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
ضتوان1206,اختيارخ توان-22000-14021214,1,3,1650000,1000,550,550,-450,-45,550,-450,-45,550,550
وگستر2,گسترش سرمايه گذاري ايرانيان,1,5300000,100488000000,18960,18960,18960,0,0,18960,0,0,18960,18960
اخزا0042,اسنادخزانه-م4بودجه00-030522,1,48,41214240,860390,858630,858630,-1760,-0.2,858630,-1760,-0.2,858630,858630
وكار2,بانك‌ كارآفرين‌,1,50000000,105500000000,2128,2110,2110,-18,-0.85,2110,-18,-0.85,2110,2110
ضملت0108,اختيارخ وبملت-2983-1403/01/29,1,13,1950000,150,150,150,0,0,150,0,0,150,150
ضستا0115,اختيارخ شستا-1500-1403/01/08,1,1,100000,139,100,100,-39,-28.06,100,-39,-28.06,100,100
ضهين0304,اختيارخ بهين رو-10000-03/03/30,1,2,5900000,3127,2950,2950,-177,-5.66,2950,-177,-5.66,2950,2950
طخود1076,اختيارف خودرو-3000-1402/10/06,1,1,170000,200,170,170,-30,-15,170,-30,-15,170,170
آلا2,صندوق س.اعتماد ارغوان-د,1,2200000,2200000,11340,1,1,-11339,-99.99,1,-11339,-99.99,1,1
كيان4,صندوق س. با درآمد ثابت كيان,1,4000000,198340000000,49571,49585,49585,14,0.03,49585,14,0.03,49585,49585
ضخود0124,اختيارخ خودرو-3750-1403/01/08,1,2,160000,80,80,80,0,0,80,0,0,80,80
طكاريس1206,اختيارف كاريس-26000-14021228,1,100,183400000,1833,1834,1834,1,0.05,1834,1,0.05,1834,1834
تملي104,تسهيلات مسكن ب.ملي-تير 1401,1,100,64300000,676419,643000,643000,-33419,-4.94,643000,-33419,-4.94,643000,643000
ضهم وزن608,اختيارخ هم وزن-23000-14030604,1,30,27000000,898,900,900,2,0.22,900,2,0.22,900,900
ضهين0300,اختيارخ بهين رو-7000-03/03/30,1,757,3633600000,5874,4800,4800,-1074,-18.28,4800,-1074,-18.28,4800,4800
صشهر602,صكوك مرابحه شهر602-3ماهه21%,1,18000,18127800000,1006494,1007100,1007100,606,0.06,1007100,606,0.06,1007100,1007100
ضستا0112,اختيارخ شستا-1200-1403/01/08,1,1,200000,299,200,200,-99,-33.11,200,-99,-33.11,200,200
صايپا308,صكوك مرابحه سايپا308-3ماهه 18%,1,16000,16000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
پرتو2,صندوق س. پرتو پايش پيشرو-س,1,1000000,1000000,15300,1,1,-15299,-99.99,1,-15299,-99.99,1,1
ستران2,سيمان‌ تهران‌,1,4000000,24400000000,6100,6100,6100,0,0,6100,0,0,6100,6100
لطيف2,محصولات كاغذي لطيف,1,625000,50312500000,79600,80500,80500,900,1.13,80500,900,1.13,80500,80500
فزر2,پويا زركان آق دره,1,500000,23200000000,46400,46400,46400,0,0,46400,0,0,46400,46400
شملي2,ملي شيمي كشاورز,1,8000000,71200000000,8870,8900,8900,30,0.34,8900,30,0.34,8900,8900
اخزا914,اسنادخزانه-م14بودجه99-021025,1,100,98598000,981500,985980,985980,4480,0.46,985980,4480,0.46,985980,985980
ضخاور119,اختيارخ خاور-3280-14030115,1,80,68000000,900,850,850,-50,-5.56,850,-50,-5.56,850,850
ضجار1043,اختيارخ وتجارت-1942-1402/10/13,1,100,56200000,555,562,562,7,1.26,562,7,1.26,562,562
ضسپا1011,اختيارخ خساپا-5500-1402/10/20,1,1000,1000000,1,1,1,0,0,1,0,0,1,1
ضهم وزن602,اختيارخ هم وزن-10000-14030604,1,5,43550000,8770,8710,8710,-60,-0.68,8710,-60,-0.68,8710,8710
گواهي ظرفيت,گواهي ظرفيت نقدي,1,210000,18270000000,83084,87000,87000,3916,4.71,83156,72,0.09,87000,87000
ضموج407,اختيارخ موج-13500-14030403,1,10,33000000,3150,3300,3300,150,4.76,3300,150,4.76,3300,3300
ضدي1103,اختيارخ دي-950-14021118,1,1,200000,204,200,200,-4,-1.96,200,-4,-1.96,200,200
جسپا0212,آتي خساپا-1402/12/22,1,10,25900000,2705,2590,2590,-115,-4.25,2590,-115,-4.25,2590,2590
ضجار1040,اختيارخ وتجارت-1642-1402/10/13,1,30,26640000,874,888,888,14,1.6,888,14,1.6,888,888
ضدي1109,اختيارخ دي-1500-14021118,1,500,14500000,29,29,29,0,0,29,0,0,29,29
ضهم وزن1108,اختيارخ هم وزن-23000-14021129,1,100,10000000,10,100,100,90,900,100,90,900,100,100
ضخود1119,اختيارخ خودرو-2400-1402/11/11,1,1,520000,550,520,520,-30,-5.45,520,-30,-5.45,520,520
جهرم0301,آتي اهرم-1403/01/21,1,1,23562000,23808,23562,23562,-246,-1.03,23562,-246,-1.03,23562,23562
ضهرم3004,اختيارخ اهرم-16000-1403/03/23,1,10,77000000,1,7700,7700,7699,769900,7700,7699,769900,7700,7700
سي تيپ2ن04,گواهي سيمان تيپ2فارس نو(ن),1,15000,165105000,11043,11007,11007,-36,-0.33,11007,-36,-0.33,11007,11007
ضبساما1102,اختيارخ بساما-9500-14021104,1,1,1250000,1200,1250,1250,50,4.17,1250,50,4.17,1250,1250
شيشه58ن,گواهي شيشه فلوت6بيرنگAاردكان,1,1584,3276073152,2275050,2068228,2068228,-206822,-9.09,2068228,-206822,-9.09,2068228,2068228
ضسپا1014,اختيارخ خساپا-1700-1402/10/20,1,3,3144000,1031,1048,1048,17,1.65,1048,17,1.65,1048,1048
ضهاي1100,اختيارخ هاي وب-1600-1402/11/15,1,15,9900000,400,660,660,260,65,660,260,65,660,660
ضبرك1001,اختيارخ بركت-5500-1402/10/17,1,7,10850000,1344,1550,1550,206,15.33,1550,206,15.33,1550,1550
ضسپا1006,اختيارخ خساپا-3500-1402/10/20,1,715,2860000,5,4,4,-1,-20,4,-1,-20,4,4
شيشه31ن,گواهي شيشه فلوت6بيرنگBآذر,1,1056,1265037312,1317747,1197952,1197952,-119795,-9.09,1197952,-119795,-9.09,1197952,1197952
ضهم وزن605,اختيارخ هم وزن-16000-14030604,1,1,4000000,4200,4000,4000,-200,-4.76,4000,-200,-4.76,4000,4000
ضخود1125,اختيارخ خودرو-3750-1402/11/11,1,100,3000000,20,30,30,10,50,30,10,50,30,30
پشاهن,توليدي پلاستيك‌ شاهين,1,432,50220000,119800,116250,116250,-3550,-2.96,119800,0,0,116250,116250
